5796972,12
22574283,12
11957512,12
15758814,12
16676427,12
9860702,12
14710369,12
409630316,12
26244768,12
315258555,12
63600411,12
816954,12
119961463,12
70416263,12
16938932,12
308443075,12
135297032,12
143947821,12
7632972,12
20216006,12
22575398,12
80640411,12
241203719,12
7502352,12
23493152,12
340032142,12
21527405,12
69630974,12
223771708,12
127696028,12
44465330,12
41712825,12
22183155,12
20872592,12
94928386,12
60980844,12
295206537,12
36994785,12
52854513,12
67928003,12
121929789,12
153780289,12
159285358,12
101875931,12
31228241,12
16548184,12
124944912,12
378176017,12
214336047,12
18777269,12
18646199,12
90211548,12
65176852,12
22185437,12
23889412,12
192317047,12
153650924,12
33457913,12
158369556,12
17205152,12
14714785,12
33064867,12
19433528,12
29657145,12
30836874,12
237930644,12
117606553,12
299796635,12
236488883,12
165972416,12
61245989,12
17205884,12
14584466,12
3181211,12
822030,12
17206070,12
117214388,12
67013898,12
93752624,12
62819634,12
822655,12
358387093,12
105549419,12
230723222,12
488673015,12
112889666,12
92573509,12
18517910,12
20615067,12
339775501,12
14585957,12
354717831,12
16158930,12
36999379,12
256151803,12
20484501,12
18780567,12
281186766,12
20484564,12
339776223,12
520131414,12
305173340,12
15111011,12
66491235,12
110007196,12
77239268,12
11965442,12
26776590,12
22058007,12
23237698,12
116561139,12
148805085,12
224171513,12
140154458,12
21927529,12
17602261,12
158373627,12
29398780,12
82220805,12
134518589,12
9213832,12
16685018,12
14456948,12
450402450,12
37787811,12
65050917,12
522492204,12
45652524,12
37264053,12
18520797,12
19569404,12
109615894,12
309762859,12
96770886,12
139500360,12
211589989,12
19962737,12
16686076,12
241998938,12
136879221,12
18521235,12
55352474,12
20094138,12
29269216,12
79076592,12
204119385,12
178560366,12
12230022,12
18128265,12
14589511,12
19963701,12
136617865,12
44212406,12
114467046,12
288137529,12
96117113,12
510173619,12
9085532,12
260743800,12
6202002,12
153133767,12
81830722,12
230073176,12
383558512,12
279749638,12
167158823,12
321037388,12
18392144,12
13149292,12
243836182,12
126788928,12
23111060,12
47752611,12
62432717,12
14722564,12
231908886,12
110405224,12
36218527,12
22324974,12
15771445,12
9217942,12
20432973,12
73050189,12
27306095,12
262449303,12
21408050,12
243181897,12
57321825,12
274770287,12
126527969,12
383035983,12
125348449,12
185903722,12
15772318,12
19180224,12
392473344,12
23636789,12
271887174,12
21146468,12
316189588,12
145271868,12
16952572,12
22064697,12
48148030,12
192720481,12
56143497,12
21409455,12
62172886,12
250392283,12
23506724,12
181710644,12
58896265,12
135704499,12
54964162,12
21866220,12
108441652,12
41726079,12
60338351,12
369668302,12
274116905,12
38318388,12
38711721,12
178696627,12
18002511,12
14857002,12
38056900,12
14070744,12
234533857,12
16954497,12
15381688,12
5027041,12
83408159,12
402830652,12
110278048,12
12891562,12
16168423,12
101103113,12
53524177,12
50640633,12
19576610,12
37263075,12
32421775,12
27703266,12
62175338,12
38975663,12
45005008,12
23116037,12
82884926,12
239253837,12
193640801,12
108837222,12
150124959,12
129939890,12
78428740,12
14465607,12
40286839,12
26917507,12
88259214,12
327989967,12
318028501,12
35699440,12
49330996,12
35175280,12
48151436,12
217234313,12
8174592,12
19708968,12
48433,12
351714686,12
67157376,12
279100807,12
40549958,12
27573842,12
101760668,12
4898501,12
236109530,12
420528023,12
49987597,12
38191144,12
24166711,12
14336347,12
173195708,12
66503156,12
63226359,12
17351197,12
249348650,12
311893,12
289456806,12
9224902,12
468501247,12
17744644,12
84198189,12
101106637,12
12371012,12
18531417,12
35308634,12
3720411,12
37143791,12
362333431,12
18924826,12
21546424,12
229033478,12
208062005,12
18007633,12
258393756,12
27444893,12
302433981,12
14862017,12
252102783,12
15386988,12
19450253,12
18139574,12
126536128,12
23120329,12
23906829,12
16173645,12
29674222,12
95996755,12
20630639,12
18926736,12
15912123,12
20499770,12
215404067,12
15519274,12
14208559,12
287887056,12
15257384,12
345034709,12
121164049,12
13160892,12
188797433,12
103993849,12
9884192,12
114872949,12
432853746,12
78435131,12
15389776,12
187618433,12
67949745,12
75814130,12
32691446,12
45536687,12
69129876,12
80008888,12
33347285,12
16832260,12
28759876,12
488167293,12
14997400,12
59168726,12
34789469,12
19060857,12
68999404,12
28367267,12
19549787,12
402184935,12
207411960,12
45669119,12
14342951,12
14474034,12
191159103,12
36756314,12
24566633,12
221436856,12
21683408,12
15928789,12
23256633,12
56155769,12
536665761,12
361553652,12
60219198,12
45932388,12
124563980,12
69656547,12
16310290,12
57466954,12
712783,12
57433,12
15199539,12
159179153,12
217244069,12
14475698,12
173597141,12
27976258,12
298246727,12
1761951,12
153674470,12
220521282,12
14738260,12
95871892,12
43312041,12
112780263,12
15393788,12
310305819,12
209773622,12
65594507,12
23389354,12
22209707,12
267314405,12
16573718,12
45409713,12
394454460,12
37545509,12
19719869,12
388818684,12
152758016,12
96921347,12
156035056,12
16050347,12
22604296,12
32959098,12
162196112,12
15657628,12
415558326,12
328788722,12
22735859,12
14216203,12
18803853,12
426044697,12
35843427,12
10284472,12
326823420,12
231796277,12
28372535,12
34270956,12
105311986,12
39382776,12
14217286,12
31912034,12
173338730,12
17494348,12
17887666,12
275575393,12
21820290,12
183432446,12
22213896,12
83817853,12
33617320,12
17495484,12
32175870,12
62191459,12
31651695,12
8058862,12
19593284,12
20248774,12
35846393,12
13957392,12
171112947,12
15137289,12
90896938,12
19462943,12
7797552,12
156695416,12
12123092,12
78445609,12
156302415,12
282262606,12
152894637,12
15269064,12
14220510,12
25230568,12
16186601,12
34274598,12
27589941,12
187366802,12
334691732,12
124059059,12
19987925,12
40435464,12
167313316,12
317652921,12
20643889,12
140968008,12
151191680,12
36897043,12
73859356,12
70451488,12
160498002,12
7537032,12
264438198,12
173998684,12
317915747,12
127075005,12
127599358,12
83297130,12
52102084,12
80413664,12
26280960,12
108725328,12
46335070,12
224986208,12
16581795,12
456721593,12
64685387,12
17368405,12
243860970,12
158664249,12
65996372,12
9897562,12
19334875,12
94570345,12
60622830,12
323029090,12
61409585,12
24578444,12
83298779,12
355142265,12
71837784,12
9243482,12
124849031,12
18680799,12
188025840,12
113445890,12
11996222,12
45288525,12
14093540,12
44502288,12
423169296,12
19991859,12
148442541,12
111480269,12
127602128,12
78450167,12
18025997,12
61541963,12
15928975,12
22482597,12
83955385,12
27987646,12
285675217,12
19468048,12
37687221,12
65081269,12
359075932,12
14487660,12
175181938,12
86970580,12
24187106,12
393023774,12
856731,12
22745779,12
25105135,12
38343420,12
53416788,12
180294522,12
14226495,12
88937628,12
16454856,12
236131668,12
189470083,12
64558470,12
135075301,12
11736562,12
332600848,12
180295227,12
16455322,12
87758618,12
14882600,12
133240655,12
218175531,12
156440716,12
24189083,12
42932436,12
225909096,12
13965842,12
194189905,12
193010265,12
473635525,12
395123452,12
63118140,12
58530623,12
98769745,12
69671781,12
126426000,12
29039585,12
457382905,12
22092792,12
358030466,12
20782224,12
19733653,12
24190117,12
17898840,12
23797102,12
179510652,12
17767841,12
315301328,12
72818155,12
32891644,12
859671,12
15670814,12
74784532,12
339812155,12
73211713,12
104406880,12
30351209,12
17637228,12
94052228,12
28123040,12
991211,12
15802378,12
381100097,12
193929442,12
199696620,12
11739782,12
53420694,12
47260400,12
15803225,12
290792315,12
482419601,12
24322999,12
17638368,12
393028587,12
38741006,12
19080361,12
23930272,12
24585670,12
69019134,12
35857983,12
14493261,12
14362241,12
294069982,12
219227916,12
264316849,12
326969296,12
15280200,12
7940312,12
129575180,12
18033062,12
25504218,12
304818692,12
90647119,12
378743443,12
186985135,12
1256131,12
10037962,12
121842401,12
311241471,12
86846285,12
70462295,12
107817959,12
19344585,12
91041006,12
14495014,12
190917979,12
23801264,12
40185311,12
37301751,12
139406844,12
29306373,12
62336571,12
15937109,12
59977316,12
16723588,12
205991562,12
93793961,12
30486243,12
995051,12
21442298,12
543633224,12
55259071,12
26947525,12
87835361,12
155660525,12
257110318,12
36254034,12
67842452,12
162869667,12
38613416,12
61682218,12
10695302,12
381104782,12
163001025,12
14496470,12
4535041,12
191968042,12
16855888,12
263533393,12
366293920,12
247673835,12
185676799,12
70988846,12
15676492,12
84358319,12
33633631,12
165492265,12
19215993,12
104019651,12
432748251,12
108738422,12
31537029,12
80295864,12
17643774,12
22231374,12
14760332,12
27998627,12
354368090,12
232733395,12
45169489,12
117521286,12
15940523,12
211237817,12
186596356,12
21052631,12
85278058,12
55917979,12
192888231,12
24591819,12
105332206,12
14761583,12
94322360,12
343773,12
294207283,12
78200643,12
69287762,12
170868591,12
15155074,12
123682841,12
172048532,12
27476141,12
160252313,12
105595534,12
316097169,12
21447349,12
1917731,12
15942500,12
138626021,12
37176335,12
357647590,12
74532121,12
172442947,12
231687530,12
16205213,12
103237088,12
20268520,12
18957805,12
61162996,12
322389497,12
66405948,12
242304614,12
196560509,12
55396121,12
2836421,12
129976287,12
173623300,12
92358824,12
28264662,12
468535521,12
158812460,12
250038839,12
93932193,12
16337631,12
428428152,12
19034523,12
6376372,12
31149028,12
871411,12
103238721,12
70863985,12
353586302,12
299715714,12
1133701,12
19269120,12
45436498,12
4411201,12
388583322,12
23154642,12
108089355,12
45830213,12
51204283,12
62869804,12
252662134,12
24728058,12
487412249,12
50811479,12
18961181,12
255808431,12
432100643,12
14636324,12
21845346,12
18044341,12
245323209,12
22107648,12
262231610,12
16602705,12
32855657,12
361584245,12
33511055,12
30103231,12
411915972,12
14112570,12
447305604,12
9000912,12
15423596,12
184899907,12
89086285,12
71391606,12
56318573,12
16472748,12
145840850,12
74275571,12
21453615,12
57629490,12
190929713,12
149379911,12
32061109,12
34560904,12
223959958,12
432626681,12
119102465,12
182934548,12
280190037,12
20012193,12
744623,12
13851832,12
389111108,12
113728847,12
227761605,12
18046407,12
83451356,12
19750488,12
237985481,12
55795410,12
87514967,12
55009164,12
35610654,12
302866513,12
14114899,12
16605276,12
318202015,12
16212145,12
20013246,12
14246143,12
176251230,12
67461530,12
40198602,12
133784059,12
432497300,12
398549793,12
2712411,12
168649641,12
189228026,12
43475964,12
74671123,12
2057421,12
340616432,12
68642059,12
539321654,12
14378300,12
157640113,12
34170312,12
97740333,12
137717330,12
34694802,12
49899214,12
22636399,12
94202022,12
25258210,12
401041764,12
23816563,12
25651615,12
92498367,12
14379485,12
16214530,12
243362336,12
17132231,12
91056925,12
492399548,12
21851089,12
71396349,12
349006969,12
251489444,12
342977848,12
24866186,12
23948715,12
117403234,12
15232765,12
318336831,12
44789768,12
15691808,12
143487154,12
278229196,12
18837741,12
190673143,12
103510291,12
19362134,12
19755416,12
14905961,12
209154676,12
524776102,12
40071926,12
55014158,12
28406709,12
16741381,12
388330545,12
15168613,12
143225969,12
7566522,12
144274618,12
279147731,12
183072140,12
15299983,12
57111966,12
471692812,12
109016612,12
44660311,12
37320285,12
15431344,12
353990363,12
44791521,12
101545743,12
76904286,12
42170242,12
80967594,12
18708568,12
18839731,12
151222531,12
65370547,12
44530101,12
34961993,12
28801677,12
433814640,12
16350330,12
36666490,12
124746917,12
94338259,12
103513472,12
15302021,12
508263861,12
12811952,12
86998735,12
25001990,12
15040648,12
37454047,12
10453292,12
412582295,12
23953867,12
365658620,12
16744984,12
51085851,12
356745883,12
241795752,12
15041273,12
486900479,12
17662792,12
23429965,12
183206939,12
163415270,12
86476023,12
33522957,12
42698079,12
85951873,12
62358930,12
393184806,12
97374601,12
79267449,12
21071513,12
96569103,12
17401717,12
755603,12
31426453,12
41650182,12
380602580,12
17271117,12
470518168,12
14256551,12
20023786,12
187271691,12
114526862,12
196315905,12
357796621,12
285969173,12
29068058,12
30378780,12
420318016,12
41388868,12
185174939,12
34311069,12
259230656,12
25136067,12
193825756,12
23956511,12
103124013,12
78482616,12
8359152,12
96046331,12
436702610,12
136416672,12
5082531,12
92769735,12
85954016,12
626183,12
65375759,12
114003583,12
374181540,12
25399089,12
19894159,12
218992622,12
214536193,12
201035805,12
125014103,12
72323229,12
126062877,12
282825005,12
39031159,12
15307166,12
13603232,12
121213529,12
53318310,12
20943534,12
14652106,12
13996822,12
89756441,12
123835277,12
1020961,12
404460626,12
202478674,12
185046140,12
37983370,12
218207693,12
192124445,12
285185591,12
196318875,12
58562226,12
63018774,12
48338745,12
114005836,12
289380312,12
1808381,12
134322224,12
20813935,12
9541782,12
67213875,12
17275486,12
71146148,12
51092346,12
14392347,12
108764343,12
26320274,12
87924151,12
8625782,12
15965822,12
220045059,12
16883526,12
238657359,12
182558685,12
18194404,12
87662673,12
16752736,12
20291907,12
20554406,12
393585402,12
14132011,12
144810832,12
21734241,12
47424517,12
15311931,12
23569480,12
108766329,12
61318269,12
372876529,12
1025311,12
555328808,12
103916858,12
91858645,12
18327279,12
558081958,12
30910450,12
14133259,12
15444117,12
56076445,12
86485333,12
82946409,12
18852278,12
23439801,12
29469225,12
93694557,12
258452069,12
72067721,12
20425367,12
498182878,12
18197299,12
20425537,12
115190619,12
253340529,12
510503908,12
75607148,12
19246218,12
17149087,12
55553323,12
35499363,12
331722139,12
69053898,12
113749509,12
237088313,12
15052446,12
155823836,12
114536165,12
17018640,12
372092749,12
39956451,12
14266401,12
351514707,12
71938197,12
87798068,12
102215999,12
20296015,12
34714091,12
114012727,12
380482353,12
17019871,12
501724209,12
67351606,12
465024108,12
195409031,12
14529711,12
58569914,12
30913789,12
106542351,12
16102771,12
46904723,12
16102927,12
290698882,12
208779125,12
15972419,12
51493035,12
49002716,12
156350748,12
30259813,12
35502708,12
16235209,12
49658852,12
21609473,12
46644237,12
42187967,12
93699272,12
175226057,12
5750072,12
57654855,12
79019617,12
23314049,12
89636627,12
19775340,12
304201698,12
360169494,12
21872782,12
12304722,12
276021622,12
253215128,12
19775920,12
51888759,12
195674804,12
243778233,12
266322668,12
79676276,12
255181743,12
20431934,12
16106608,12
15189157,12
1557761,12
38520304,12
158844523,12
160941691,12
771712,12
1689421,12
103925618,12
156223392,12
22792140,12
23971787,12
166184913,12
384944116,12
16500780,12
19253386,12
22006035,12
477088040,12
34457931,12
123324789,12
350472732,12
286378673,12
37210906,12
463194918,12
96455489,12
37866430,12
18860989,12
174574659,12
254659730,12
314035522,12
352964094,12
36163202,12
207998723,12
16633816,12
34066409,12
40620132,12
35246396,12
154915258,12
342872584,12
180474386,12
17682995,12
260035149,12
15323979,12
328586266,12
15717449,12
44946555,12
68539526,12
117822638,12
167105896,12
24237436,12
82171379,12
29873662,12
19125798,12
216520299,12
20436609,12
24893115,12
15587031,12
466868194,12
57661420,12
21223405,12
7854082,12
24631305,12
32364681,12
113498399,12
26073527,12
8903102,12
99473901,12
22534709,12
423221816,12
91478624,12
14670548,12
132111061,12
15588104,12
32496437,12
267377466,12
173923134,12
47438746,12
214817724,12
171564024,12
362011765,12
151116933,12
47963278,12
463592621,12
43769029,12
17791438,12
76668155,12
17292623,12
61595118,12
406183445,12
435674654,12
26861141,12
142728897,12
252042989,12
30138120,12
123592572,12
34594689,12
7724972,12
52420609,12
15458520,12
778518,12
358080801,12
40493388,12
149152087,12
109175188,12
207217094,12
22667853,12
28828267,12
23716492,12
22536940,12
245821230,12
163570705,12
15983724,12
29484239,12
49014025,12
22668573,12
16901455,12
122152316,12
123594131,12
20178500,12
85845585,12
296740600,12
24635176,12
9955112,12
138536779,12
46393249,12
14804898,12
31188996,12
170911869,12
14543034,12
17688797,12
19524144,12
49670748,12
277605045,12
23587794,12
16379018,12
451669236,12
19787153,12
15723971,12
228584951,12
536342011,12
16510537,12
416673387,12
287436494,12
68808413,12
68546362,12
296087525,12
166195244,12
15069245,12
358346863,12
20574410,12
7598542,12
87421438,12
96072188,12
102756892,12
66974305,12
322171570,12
119534276,12
78902002,12
7336722,12
108131122,12
58848075,12
155317081,12
17953715,12
22541235,12
34075707,12
211547273,12
329381019,12
15463610,12
15201574,12
